V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-30.598346,-1.768642,6.564037,-34.69645,-0.265454,-4.649593,16.12448,-5.449238,-5.408745,33.613374,1.719365,-5.232535,0.204656,8.144122,3.615495,3.538373,3.563193,-17.319336,-4.408761,-9.957952,-1.82567,-17.130149,-17.842508,-1.974135,-5.284349,9.112918,-2.467498,-9.891624,-3.107199,-6.986745,-10.599608,-22.614875,8.834438,-7.745836,6.97987,8.174494,-11.958659,-5.38804,2.189614,-1.085514,5.503086,0.197554,8.954386,-5.084621,-10.722241,-1.620949,-8.045857,-10.497664,-0.972865,13.663001,-6.132574,-13.914494,15.971332,-23.025986,16.814446,-27.911975,-2.010772,7.409718,-9.340387,-36.546938,1.922899,29.03858,8.282697,5.196138,17.627056,13.233197,-3.425199,20.243287,8.635567,-15.437092,-5.123065,0.622468,2.415907,3.219548,1.492891,-14.759367,17.085028,-1.753799,10.708333,-16.110239,-19.085066,4.449148,-8.014679,-3.063919,15.849691,-13.713498,-11.006922,-7.946731,-16.053977,5.170892,5.351501,-20.036512,-0.948491,1.017982,11.287043,2.111412,-5.05942,-15.849602,-4.275786,30.665563,cytoplasmic
-22.041368,0.313519,1.036394,-21.421031,1.036222,-3.815387,12.761965,-3.275072,-4.390235,22.941345,-4.30627,2.834617,-5.237634,5.534107,-7.830043,7.623068,8.648381,-13.315159,-3.729002,-7.627708,-0.378511,-10.477911,-9.867353,-7.375445,-5.308458,-0.722253,-0.132791,-5.727907,0.125486,-8.714995,-6.825889,-18.099597,4.706414,-2.259989,4.288426,9.037591,-4.258487,-0.43248,3.190312,-3.881362,-0.0752429999999999,3.870677,3.363289,-1.903984,4.241997,1.368742,-6.400026,-2.506858,-3.757881,12.095709,-4.682558,-6.753353,15.609685,-20.203786,9.76457,-21.914973,4.726244,-0.530478,-7.946967,-30.018194,4.18424,22.216708,7.433652,2.232841,17.375354,6.349225,-0.594001,12.557669,10.142378,-18.382574,3.693665,7.131591,1.180439,0.801043,9.796836,-10.992807,14.954399,-1.268113,1.617277,-8.10821,-12.689568,4.561488,6.496593,2.638011,12.475825,-11.890095,-12.970564,-14.105989,-13.098422,4.004681,1.919656,-7.826105,-5.562855,-1.056176,13.838692,-3.658725,-11.474773,-10.828885,-4.317701,25.097893,cytoplasmic
-16.870522,-3.217352,-3.415375,-14.486359,-5.659418,-2.339163,6.902727,-1.967887,-4.182545,15.190184,-4.262915,-2.427701,1.675395,6.679287,1.71249,-0.638365,6.693233,-6.731158,1.272931,-0.568794,-0.452266,-7.573539,-5.214114,2.848901,-2.45971,-4.847018,-2.456402,-2.089595,-3.459696,-0.26877,3.474158,-13.197889,-1.268813,-3.654593,3.960522,4.241886,-9.546098,1.08929,5.990573,-0.0636440000000001,2.997841,0.891851,7.734476,1.431372,-1.249373,1.804236,-6.090899,1.164379,-3.376145,4.013238,-4.006518,-9.859306,2.137989,-14.513649,4.006189,-7.629668,-2.611745,-0.185528,-5.481471,-8.155858,8.215839,16.953673,0.0544659999999999,4.755688,5.832312,5.006661,-3.065371,0.643446,6.972795,0.202322,-6.9835,-2.522905,0.410861,3.791007,-8.824217,-3.498722,3.372432,-9.903898,4.551108,-1.808019,-4.181643,-1.243125,6.200095,0.912049,9.069499,-7.93018,-7.837532,-2.266812,0.114824,1.935341,6.249538,-7.242421,-6.023017,4.256709,11.00133,2.612775,-2.013664,-17.870351,-7.71981,16.841983,cytoplasmic
-21.996376,-6.018962,5.168459,-20.966343,-6.664454,-3.985979,6.296547,-4.251107,2.889726,17.919597,-3.259161,-4.532469,-3.297933,3.941199,2.285936,-1.010746,-2.587335,-4.660136,0.844522,-3.077285,-4.779081,-11.867132,-11.008013,2.200141,-5.507948,0.922917,-0.0958069999999999,3.964606,-6.562624,-6.706896,0.547177,-13.088595,4.178205,-4.039171,3.550488,4.628318,-10.692695,-4.394312,7.819641,2.137524,4.068102,4.123426,4.356719,0.87819,-6.455525,-1.821892,-6.78044,1.469545,-5.744844,3.528724,-3.262421,-10.394925,5.914885,-16.365446,7.827903,-12.690657,-1.627945,3.699864,0.148663,-16.244653,7.414649,17.336071,-3.045534,10.545201,4.753578,8.858967,3.561214,13.714826,8.910778,-3.469411,-7.998981,-1.228424,5.011328,4.983368,-2.836283,-6.674311,3.478254,-3.128193,6.493037,-8.821986,-5.567733,-5.399175,2.265629,2.149626,14.41434,-8.738476,-8.938159,0.36005,-10.642201,-1.375824,9.353662,-15.689591,-6.989072,5.415674,5.570447,4.11545,-4.31535,-11.49779,-7.678303,19.247857,cytoplasmic
-26.031178,-6.53856,-1.001385,-17.989221,-2.658035,-2.517558,11.610136,-0.652736,-6.92249,20.75874,-5.9561,1.248699,-0.32073,8.053264,-3.66949,2.146769,4.104421,-13.063084,-0.757111,-3.598668,-5.94995,-6.123741,-9.449419,-4.851842,-4.894186,2.338117,3.888139,-0.855582,0.129135,-8.010289,-3.178566,-15.100636,-3.714417,-1.18504,6.339003,5.282394,-4.173758,-4.654693,2.829125,-1.455414,3.654869,0.604244,2.701262,-3.451592,-0.495741,3.295228,0.661437,0.073541,-5.009881,8.828893,-5.336055,-4.530246,7.178122,-17.564081,9.769311,-17.281473,0.119782,3.440658,-5.413946,-21.431088,4.58265,25.856256,1.210156,9.173715,9.682006,6.516723,6.626181,7.461596,11.293101,-9.10883,-3.367605,3.460372,1.537169,1.077112,2.123701,-8.323488,9.238709,-0.505946,3.28905,-7.510634,-9.834512,-0.756197,4.524306,4.144962,10.104518,-8.550478,-9.911326,-9.009323,-8.764086,11.416458,10.823297,-6.736967,-2.836369,-0.47337,13.640379,1.085455,-7.273004,-10.180817,-4.894561,19.310897,cytoplasmic
-48.404687,-8.724071,20.767286,-36.896427,-10.180115,-9.59416,12.505586,-13.394884,10.017778,45.640891,2.251237,-7.565075,-9.860082,13.86626,1.467449,0.374447,3.676834,-21.696626,-2.183582,-11.029076,0.836437,-20.59505,-23.482965,-3.654418,-3.364271,2.227169,-1.320339,1.290439,-6.955428,-23.312564,-6.771861,-32.356526,4.252244,-3.206239,8.893686,17.230446,-8.535367,-0.076466,9.808956,9.658026,8.252256,8.630124,4.919791,3.735955,-7.994585,1.939249,-13.308154,-7.834149,-2.327645,17.6716,1.401256,-20.646266,26.16412,-31.959825,12.590288,-31.339808,1.702551,10.837626,-2.798496,-44.793937,9.693545,38.071079,-9.550867,21.627484,17.711329,22.070398,2.593358,38.206846,9.501719,-17.927576,-6.287379,9.358341,7.461002,11.442387,11.695402,-10.495751,20.912416,-3.760726,13.584288,-15.082074,-19.921643,-8.266754,-0.921541,0.749009,30.496968,-24.075713,-26.289356,-7.626671,-30.057532,1.570613,11.868665,-25.55494,1.584917,15.614234,19.010242,-2.018317,-8.647265,-26.260079,-10.669161,38.169212,cytoplasmic
-41.732664,0.170858,-3.154374,-44.200342,8.315672,-5.350658,14.299778,-15.449265,-12.936113,30.625585,-8.548569,-2.117456,0.911894,10.270662,-5.651482,3.333467,22.215137,-18.402474,-7.627528,-10.157845,0.22518,-21.861233,-19.525271,2.434036,-14.934939,4.886449,-11.71914,-1.667647,-0.597839,-9.80299,-4.399019,-30.222199,9.934442,-6.088271,12.358689,6.543989,-21.993036,-2.302478,10.478789,-11.503127,4.831601,8.600948,7.34815,-3.197336,-0.156221,1.575162,-7.572036,-3.044582,-3.969767,18.975287,-15.619458,-12.283204,20.041339,-38.397145,13.358431,-27.388347,5.791818,-6.311111,-9.75576,-38.31633,4.443713,38.564017,5.559148,6.959968,22.697723,6.001269,0.431285,16.144134,18.332598,-20.16533,-1.111004,0.283434,-0.193175,2.876309,3.083945,-14.015328,21.137144,-1.128679,4.007814,-11.452212,-18.435703,2.750808,10.810589,3.353141,18.428365,-14.684001,-15.280442,-17.716338,-20.168747,13.234428,9.077795,-13.542984,-10.354145,-1.125764,22.054068,1.482461,-13.037073,-32.193758,-14.349592,38.374627,cytoplasmic
-30.070629,-0.706051,5.172446,-21.364757,-4.994541,1.975059,10.160364,0.473162,-1.763497,27.200716,-1.824146,-5.618872,1.140409,8.354056,-3.004732,-1.328633,2.389149,-19.917769,3.366175,-3.442901,-5.916823,-16.973587,-11.152987,2.412618,-2.744205,1.162589,1.250978,2.167789,-5.992321,-6.66671,0.725028,-22.124404,3.523161,-2.654871,11.825632,3.996076,-10.472552,-2.576804,8.032028,0.604669,2.409662,4.949738,7.130907,0.547085,2.125202,3.744072,-5.593359,-0.393683,-10.460145,13.136057,-10.455939,-6.484921,10.08344,-22.278606,19.156122,-18.621288,1.875635,6.187395,-9.102721,-21.85474,4.762174,28.280514,2.571532,12.981716,5.575094,8.452159,-1.72215,17.426551,12.389221,-9.174091,-9.528436,5.201426,-0.514378,4.167454,-3.703697,-8.038713,14.381505,-5.874227,2.0413,-7.154652,-8.346963,1.840353,8.103411,5.422197,12.813366,-9.812716,-15.630194,-4.242389,-16.07965,4.541767,7.971125,-18.287496,-5.744082,4.208746,13.231917,1.678894,-5.047431,-12.654097,-13.786818,23.074281,cytoplasmic
-5.863347,-0.829968,2.277099,-5.320053,2.35065,-0.360557,2.475821,0.348642,-1.670347,5.799136,-0.282576,-1.125597,-1.757971,0.315339,-1.174308,1.521477,3.037062,-6.030886,-0.466654,-4.596489,-0.628053,-0.369619,-5.352061,-0.682814,1.257066,2.54185,-0.631713,0.793354,0.897175,-3.386618,-1.219639,-5.064178,1.468362,-0.2785,-0.852046,1.026972,-0.438111,-1.690096,-0.672966,-0.174805,-0.151393,0.45299,0.527506,-2.005931,0.966117,1.156198,-0.047206,-1.242217,-0.800177,5.373835,-2.590745,-0.183609,4.03686,-4.177233,4.398281,-6.906099,1.617916,-0.745767,-0.226753,-7.254625,-0.599872,5.439835,0.9812,-0.00257400000000003,4.221979,1.092439,0.05167,3.786058,2.586342,-3.823282,-0.713983,2.063809,-0.471963,0.314548,4.30426,-2.375367,3.807579,1.320908,0.754018,-2.090974,-4.145908,2.334293,0.128452,1.306072,3.161602,-1.612396,-6.106421,-3.08738,-4.98158,3.57145,0.033715,-0.75338,1.317968,-1.996439,5.041859,-1.557561,-2.341532,-4.882293,-0.69175,4.62449,cytoplasmic
-21.469488,-5.080627,1.260208,-19.941337,-1.0802,-4.514511,8.617391,-5.445103,-2.326843,18.611679,-5.640406,0.414551,-2.007897,5.835067,-2.369378,0.521462,7.071455,-6.689417,-1.703769,-7.93141,-3.969418,-6.187542,-9.595727,-3.111331,-0.361532,-0.835339,-1.113665,-0.860356,-2.022527,-7.207682,-2.263217,-11.882256,5.590788,-3.504347,7.675317,6.995166,-7.826234,-2.287772,4.9769,0.032855,5.869196,0.343592,4.631811,-2.073499,0.442715,4.463157,-4.489175,0.576757,-1.439541,8.696253,-7.558921,-7.838331,7.551017,-19.760987,3.835048,-16.32878,0.913059,-3.273382,-6.529636,-17.831972,-1.068373,14.971402,2.289963,3.39347,13.451781,6.569236,-0.911308,10.121283,8.010785,-6.525255,-3.289862,2.604958,1.697816,0.143976,2.936538,-7.568181,11.670284,-2.490547,-0.0348149999999999,-6.313468,-11.975857,-2.418507,5.84308,-1.033688,10.209324,-10.23602,-10.037457,-5.842609,-8.278971,1.211648,8.016738,-7.638588,-2.952762,-2.369257,9.292198,1.877527,-4.136947,-11.474622,-2.693535,19.275685,cytoplasmic
-27.898747,1.670895,3.597349,-35.203849,4.019016,-5.10177,8.713572,-8.96483,-11.880441,36.252335,3.358268,-7.818034,-4.280882,3.124532,-1.581131,-0.688353,4.319279,-17.169055,-3.982757,-8.618782,-2.33278,-21.420964,-22.53218,-1.209113,-6.265978,10.618524,-10.136381,-5.366547,-1.001852,-6.927394,-9.000526,-23.549291,10.556679,-7.961189,6.950029,9.79307,-13.797109,-0.206805,6.70933,-0.910022,1.224239,5.375876,4.66926,-5.722159,-10.304072,-3.072853,-10.95168,-8.592187,-6.061022,12.224193,-6.344479,-17.519502,18.440431,-18.087632,13.826645,-22.511903,-1.310239,4.259433,-11.508506,-29.69209,4.201718,25.247267,6.699177,4.850903,18.968872,14.617898,-6.225054,23.595846,6.987704,-11.257716,-10.491533,-3.421955,1.364402,4.427874,-1.883898,-13.834213,17.722954,-5.737343,13.263713,-12.526957,-12.517848,5.371569,-5.442717,-1.033768,14.229199,-9.648161,-11.245845,-5.341765,-13.207466,6.016224,-1.345597,-23.120578,-0.535436,-0.500641,8.342789,1.41298,-6.811103,-18.334996,-2.835487,32.450431,cytoplasmic
-50.443628,-3.154439,-2.662526,-57.704329,5.101793,-11.149384,21.175362,-22.149256,-19.860322,47.27934,-4.673017,-1.336572,-12.500998,11.200664,-5.855558,12.793271,22.647996,-31.266742,-7.859908,-22.900554,-3.186107,-20.084863,-32.889921,3.718634,-11.48812,3.318626,-12.610774,-11.542571,0.147386,-21.38769,-14.712161,-41.874243,18.273509,-12.007414,16.737602,11.673264,-19.884859,1.005395,4.448546,-4.210521,9.641214,8.2044,15.947152,1.765742,-2.179183,8.984076,-15.44157,-7.207411,-3.440529,31.327794,-25.738959,-20.084492,32.114572,-43.356297,18.738657,-42.97892,11.452622,-3.920095,-14.010597,-57.222982,2.500761,53.823623,12.63462,1.669351,38.567841,20.551258,-0.385928,28.805552,20.912198,-28.676242,-2.713615,5.08936,3.837222,10.163393,12.240621,-27.996123,18.122233,-10.154859,7.948566,-16.724357,-26.635911,-3.836635,12.159054,0.559808,23.40069,-23.395152,-29.474405,-21.924815,-38.495488,10.31805,3.063076,-22.226968,-10.923334,-4.800504,30.074319,6.210931,-22.236114,-33.668317,-9.16686,55.42206,cytoplasmic
-7.664837,-1.835152,1.034507,-4.635464,-1.59386,-0.978083,0.894803,0.859996,-0.041903,6.996269,-0.0962499999999999,-2.010041,0.364786,2.067976,3.470947,-0.838969,-1.657981,-1.647398,2.7725,2.433109,-0.171331,-4.77472,-3.144521,0.539756,-2.631805,-0.804982,-1.306,-0.56809,-3.298665,0.248503,-0.133896,-3.414098,0.728957,1.731519,0.308002,-0.767145,-2.486556,-1.749273,2.339247,0.772205,3.302559,2.191213,1.130448,0.856226,-1.248605,-0.283257,-4.184465,0.542382,-3.120593,3.409303,-0.0725390000000001,-3.350213,1.826775,-3.898826,3.321218,-3.02988,0.904204,2.250624,0.939975,-6.019872,4.296712,5.80802,-8.60000000000631e-05,4.121339,3.34577,4.49376,0.707354,3.36809,5.928752,-0.587472,-4.355992,-0.471818,-0.613831,2.357605,-1.83551,-2.744988,2.368986,-3.176582,3.037433,-0.55048,-2.897937,-1.481732,1.976438,-0.970104,5.177011,-0.856815,-4.854367,1.579849,-2.965619,-0.243568,1.887088,-2.47196,-3.659378,3.801502,3.30267,0.864443,1.254714,-2.581785,-1.379599,4.425684,cytoplasmic
-23.24635,-2.382269,0.149502,-25.089739,6.587658,-2.236131,13.067148,-7.388925,-5.217329,18.859338,-3.478144,2.366519,-5.564171,3.204499,-4.772691,1.817683,14.625464,-12.408127,-3.032359,-6.782285,0.083246,-9.689788,-16.606135,2.083742,-6.309275,6.22239,-6.214565,-3.969826,-2.592775,-5.950364,-4.696092,-13.793379,4.20556,-3.79563,6.042935,8.397161,-9.177495,-1.735456,1.374347,-5.231183,6.252891,4.331788,4.632989,-1.735755,-3.250348,1.746136,-4.930654,-2.445255,-0.609069,10.796205,-13.091679,-6.035679,14.851692,-15.223776,6.518471,-16.73041,2.601487,-3.451171,-3.749742,-19.500965,3.06504,16.15278,2.537388,0.742902,17.152102,6.742583,1.618963,11.967596,8.706301,-8.747596,-1.408572,-5.041567,-0.919995,0.419346,3.226739,-10.566117,11.154263,-3.93873,8.322873,-8.17779,-12.430053,-0.396771,2.23649,4.287413,11.104911,-7.052971,-7.941569,-1.056766,-16.35822,10.28986,1.502719,-5.686534,-5.66028,-2.407328,9.827964,-0.305911,-5.282373,-15.552911,-2.781542,25.597118,cytoplasmic
-61.784707,1.981573,-1.265288,-63.482192,6.640052,-11.743157,27.415342,-22.327938,-10.157799,51.144311,-7.501528,-3.294087,-7.613323,15.6465,-6.088754,1.084852,22.06942,-31.354959,-3.231115,-15.430544,2.336621,-34.049358,-37.716942,0.128798,-10.001194,4.804833,-13.164575,-9.277822,-11.808703,-14.502592,-12.492181,-47.476746,21.330017,-12.932925,17.105994,25.069659,-25.981661,0.549366,13.829295,-2.334109,13.215317,13.287918,16.651168,-5.971628,-11.396715,0.142026,-19.767657,-5.086688,-10.77893,23.372165,-24.685439,-25.497004,38.612212,-47.983429,14.483941,-44.512407,7.996301,-4.592541,-19.168045,-53.111504,-0.597312,42.86373,11.22817,4.064595,36.611073,11.31262,1.287338,36.348558,23.550692,-26.826601,-3.959933,4.789548,0.456439,5.996438,6.029213,-32.897184,21.718175,-13.469433,10.36654,-25.623043,-22.618309,2.138837,13.866518,6.712996,34.49925,-30.534967,-23.297332,-13.061841,-37.036907,11.757629,1.381181,-29.640507,-17.871085,2.402063,25.173221,4.879881,-16.517053,-45.930354,-10.920307,64.762524,cytoplasmic
-8.905822,-0.0617100000000001,-0.540727,-9.816038,-0.439664,-2.829313,2.702284,-4.300425,0.35728,7.354923,0.132719,-4.371136,0.601624,-0.995938,1.151793,-1.340384,1.376766,-2.36251,-0.614138,-1.856677,1.259492,-5.068242,-4.644301,-3.10257,-2.510872,2.190284,-4.11854,-1.82384,0.355658,-2.261602,-3.089819,-5.418353,3.623897,2.71546,1.62778,4.578266,-3.417249,-0.793243,0.0993240000000001,-0.973886,3.821018,4.989731,3.542604,-0.897581,-2.763904,-4.053085,-4.333508,0.137014,1.601727,0.593821,-2.684086,-6.120716,4.105377,-7.908511,1.448694,-5.692582,-0.34772,2.215677,-2.147559,-7.662268,2.265388,6.230164,-1.897522,-0.126328,3.749917,2.634453,-1.897471,3.187833,2.342696,-4.212528,-2.55761,1.277229,-3.074143,2.052452,-1.316891,-3.962909,0.879522,-2.666506,2.091082,-1.82507,-2.160654,-0.0296759999999999,0.170826,-0.702497,2.729762,-3.721203,-4.324622,-0.71512,-3.403307,2.925267,0.58698,-4.757233,-2.344448,0.615482,2.91382,1.269959,-4.941635,-6.400372,-0.069807,8.161666,cytoplasmic
-18.521541,1.710164,1.716011,-16.090189,4.029118,-1.980345,7.664739,-1.146685,-4.0083,14.081066,-4.134041,0.315146,0.369934,4.274821,-4.359835,-1.175902,7.880262,-13.19211,-2.101046,-6.10957,-1.728539,-9.706026,-7.231203,-1.83615,-4.154744,2.167312,-1.58195,-2.245419,1.091662,-6.527008,-3.600513,-11.137589,6.392132,-5.327034,6.157461,6.592638,-0.84259,-0.194735,5.184855,-0.66035,2.987346,4.462515,1.361837,-3.992766,-3.382399,2.845752,-4.130348,-1.694669,-2.025825,7.387813,-6.412541,-5.265418,11.80147,-15.324958,9.330336,-16.717027,2.67859,-1.254042,-3.428961,-17.223797,-0.667703,16.329866,2.720973,1.786969,10.471541,4.525397,0.426037,12.522347,6.647944,-9.127324,0.72251,3.044115,2.17458,-0.638119,7.711639,-9.292232,8.898494,0.935341,0.411915,-6.779349,-7.645326,1.141233,4.51058,0.179873,6.97665,-8.631361,-9.187578,-8.585936,-14.041026,6.855423,3.348687,-7.389043,-4.831254,-0.654376,6.394824,-0.241202,-6.213666,-10.569132,-1.15773,18.162819,cytoplasmic
-18.158419,-9.963501,1.265967,-21.283836,1.71726,-8.75421,13.046106,-4.218494,-7.21665,25.664804,-5.048682,1.674297,-4.019539,10.905091,-4.167329,10.327077,14.816824,-17.8379,-11.535262,-10.469145,1.173741,-2.143813,-16.565748,-4.448666,-3.054059,5.703494,-2.453465,-4.677703,1.588503,-15.106087,-6.10429,-22.97791,-4.814401,-2.404061,-1.552453,7.370205,0.364565,0.519027,3.875957,0.566163,2.25837,3.002251,6.028009,-4.553448,1.216851,3.872336,-2.454476,1.294028,-0.397799,15.300898,-2.441949,-5.777651,13.256099,-23.113113,4.31239,-19.004947,8.002059,1.675718,-4.18262,-27.431619,4.933255,23.925458,2.698708,4.151514,14.987288,4.389778,7.637569,9.96695,17.158632,-9.080349,4.141729,6.457245,3.099873,7.881401,10.740299,-6.399499,23.766903,-0.234608,-2.30297,-13.552401,-22.119714,0.545697,5.160071,-1.025778,10.927758,-10.046298,-11.608852,-20.616526,-19.768539,12.77883,8.227906,-1.844062,-0.953661,0.843077,25.505595,3.525498,-5.18581,-20.597827,-1.010398,13.916653,cytoplasmic
-50.608816,-4.867687,-4.686483,-55.22755,4.342366,-17.253711,25.111228,-16.121804,-11.75139,37.146573,-11.49379,4.985757,-5.014742,13.287736,-9.356238,-3.703816,21.380375,-28.702825,-11.82582,-16.029193,1.852598,-19.786387,-34.810498,-0.191057,-11.735945,2.404742,-12.416776,-4.291982,1.178897,-15.28224,-5.176703,-32.639113,9.937875,-9.561236,15.170489,18.993267,-22.247118,1.925621,3.125243,-10.277738,13.915792,10.10657,14.123681,-5.888218,-12.615673,9.132912,-12.756144,-5.64483,3.183881,27.417161,-18.216199,-18.919634,26.814997,-46.823677,12.650553,-38.316103,11.425242,-12.204291,-16.842921,-52.641097,9.478933,45.559346,9.402206,-0.178769,36.653853,15.595264,2.101211,28.6158,27.170187,-21.282303,6.729372,3.885476,-1.085123,2.843936,6.926746,-25.28956,24.27091,-7.600385,5.820642,-25.537648,-34.508804,4.716211,10.517598,7.473773,24.993796,-29.068821,-22.085539,-22.380505,-26.788514,17.506957,4.733769,-17.259489,-12.93865,-3.083679,25.172948,-1.971897,-11.833611,-44.507747,-10.941541,52.876006,cytoplasmic
-6.118107,1.867008,0.191494,-5.364963,-0.548542,0.518306,2.510726,-1.057717,-1.146143,4.288236,0.363498,-1.932062,-2.235736,-0.140858,-1.314894,1.090748,1.424018,-3.560497,-0.711887,-3.965953,-1.66235,-2.772835,-5.678741,0.272317,-1.158697,0.683066,-3.017571,-0.902594,-0.465783,-2.823104,-0.993965,-6.434745,3.323421,-2.577106,1.954157,1.67198,-3.365586,0.12016,-1.558972,-2.143638,3.518784,-1.200414,-0.744429,-1.883539,-0.962336,2.564859,-1.325302,-3.247852,-0.75119,1.845722,-2.625701,-1.849823,4.682526,-4.455727,2.522009,-7.683469,1.905486,-1.400523,-1.028602,-7.196538,-1.841803,5.757803,0.850149,-0.37047,5.723243,4.568609,-0.538423,5.345894,0.392825,-3.690208,-2.151723,1.289542,2.400965,0.357649,1.043063,-2.744028,2.971723,-0.248523,3.301733,-0.934578,-0.373113,1.806333,-1.624595,1.412163,4.256963,-3.941776,-4.884872,0.029082,-3.462919,-0.0342919999999999,-1.093672,-3.440389,-0.117106,-1.546423,1.150679,1.575531,-3.233387,-3.34621,-4.440937,9.671224,cytoplasmic
-50.908289,-4.884398,9.253253,-31.17492,-2.462232,-1.679793,18.351834,6.094882,-3.127153,49.618168,-5.841416,-9.548273,0.61255,11.997196,-4.045052,-1.00924,11.848902,-28.360882,6.051048,-8.072094,-1.880578,-25.157763,-12.225269,-0.921026,-1.0769,-0.437217,-2.482823,1.236235,-6.135584,-9.370724,2.570788,-34.186402,10.96531,-2.869479,12.240205,1.25338,-9.651556,-5.935608,16.656449,1.067382,1.754573,8.998839,12.249478,-4.163404,1.989034,0.919493,-9.635812,-5.368366,-14.340114,19.737887,-3.413783,-16.269838,17.841263,-30.092925,24.651877,-28.575355,4.551595,8.190315,-9.883011,-40.135733,13.32287,42.360506,3.481581,23.50252,10.257422,10.609757,-2.936318,25.909519,22.397758,-20.209,-11.669624,8.244579,1.084924,10.455794,2.293863,-10.149979,22.106963,-1.59038,5.357125,-10.272478,-13.919015,9.407363,10.053897,4.885707,17.426713,-15.760639,-25.376553,-0.768611,-18.634742,19.663102,9.960058,-20.947786,-6.113684,4.771616,15.242208,6.606501,-8.279477,-17.755753,-9.072016,28.214993,cytoplasmic
-39.195368,2.103691,0.929863,-25.151585,1.511605,-0.864446,16.595775,2.491093,-1.244666,32.866006,-6.032593,-3.247768,0.0138789999999999,9.394377,-6.967331,-4.308468,11.120013,-24.787703,-0.855945,-5.72513,-6.105261,-13.135922,-8.621929,-4.478973,-3.851697,-2.818387,-1.287643,2.090636,-0.463404,-8.997478,1.518987,-18.886189,3.368378,0.200063,6.294836,9.586299,-12.276394,0.778659,7.370897,2.215678,5.684511,5.370285,9.245448,1.411345,-0.58076,-1.272754,-2.604537,-4.583379,-12.039889,11.43403,-9.354316,-9.350624,17.672326,-25.755561,13.204536,-21.153922,-0.538757,5.639795,-6.3543,-31.054375,11.016747,36.647415,2.479712,9.122885,10.645277,6.49418,1.475083,22.213706,15.370043,-16.472793,-7.650703,4.243631,0.147451,1.155323,0.29778,-11.946696,15.315199,-4.091888,8.443272,-8.107231,-11.135979,4.57989,8.309288,2.319988,13.133422,-14.152054,-21.276197,-4.16618,-12.292546,11.962051,5.061813,-18.065327,-4.875647,2.362609,15.905647,-3.319593,-6.212694,-13.429679,-6.927835,25.894995,cytoplasmic
-26.405346,1.191447,-3.384432,-19.303225,-1.209446,-5.14757,14.589674,-5.357036,-4.086212,27.841545,-3.582851,-3.745657,-0.228079,6.517076,3.433131,0.330072,9.157372,-11.649434,1.063974,-0.0752249999999999,-0.974371,-12.978702,-8.130742,-0.430152,-5.261218,-2.110522,-5.980855,-0.864035,-3.189892,-1.561216,0.0417800000000001,-20.902957,3.455971,-3.023122,5.55356,4.600647,-11.116941,-0.204534,4.270259,-1.278052,3.029337,5.266478,10.370891,0.646144,0.68365,-3.259423,-11.502295,-2.470715,-9.826152,9.995507,-2.94574,-7.982262,9.536815,-22.249015,7.386314,-13.974263,3.466079,0.454936,-6.493296,-20.232966,3.929524,21.099404,4.94837,4.711203,9.63662,4.088911,-5.120085,9.669055,8.791124,-5.168862,-4.52063,-1.602393,2.84648,3.460802,1.891093,-12.954453,9.206574,-5.168308,1.323464,-11.599533,-7.688528,-1.086155,14.37394,2.487825,7.182813,-11.206463,-8.071879,-5.62978,-8.68749,4.680346,4.015458,-9.252756,-7.262525,-1.435043,10.553652,2.942799,-7.484491,-19.597955,-8.233036,25.777427,cytoplasmic
-11.033927,-1.920686,2.787016,-9.699559,1.383772,-2.106933,3.22304,-2.633604,-2.207397,8.32988,-0.19964,-0.305561,-0.765287,2.135004,0.936809,1.202546,3.461505,-5.547626,-2.164494,-4.670915,-0.7153,-2.355459,-7.204979,-0.312858,-3.818505,1.552089,-2.360943,-0.692815,-0.241576,-4.477847,-1.229573,-6.997176,3.644288,0.67024,-0.473553,4.888406,-0.284219,0.732681,3.549093,-1.082918,1.059774,1.441367,-1.387788,0.8778,-2.112021,-3.44454,-3.713121,-0.360543,0.167654,4.101491,-2.049381,-4.913459,5.911331,-6.545477,5.715796,-6.597529,0.421377,-2.750804,-1.811905,-13.00701,2.545716,7.605419,-0.230732,-2.38378,6.143504,1.034213,-1.634678,7.022323,2.229611,-7.231946,1.614346,0.289901,-0.885617,4.282679,3.451189,-3.351652,5.403926,0.211361,-0.125314,-5.678256,-4.13545,-1.40768,-1.052684,-0.209562,4.999087,-2.72425,-2.722974,-5.554469,-6.46043,2.722923,-0.456883,-2.364216,-1.035163,-0.115121,4.039932,1.163869,-3.721159,-8.83665,0.637816,7.407703,cytoplasmic
