V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-10.805942,-2.9587,0.859609,-11.196654,2.011815,-1.20096,5.722209,-1.783013,-3.738011,8.93195,-2.464558,-0.295386,-3.034354,4.993512,-5.089159,0.671961,4.191104,-10.244613,-5.699299,-4.311767,0.182356,-1.67391,-8.849188,-2.616563,-2.109354,2.073254,-1.967741,-1.028187,0.301918,-5.611687,-4.141962,-8.478819,-1.290445,-1.588851,3.06096,4.494764,2.073174,-1.197239,1.455619,0.47094,2.314453,2.74945,1.868703,-2.721561,-0.44883,2.823056,0.764167,-1.71519,-1.453434,8.552623,-1.908937,-2.75116,8.638005,-7.960499,3.360341,-11.341451,1.522059,-1.865767,-2.629758,-17.082196,0.820098,9.363535,4.895994,1.86621,8.707531,3.474209,1.220388,8.188385,8.519496,-8.853803,1.629805,2.114145,0.709577,-0.519601,8.578041,-3.670495,5.865224,0.924069,-1.40147,-4.733178,-8.655626,2.020489,0.528417,-1.359427,4.870973,-3.349259,-5.414332,-8.253961,-10.600811,11.173783,-0.474142,-1.008136,-1.278922,1.127602,8.957177,2.309653,-4.038785,-9.093692,-0.0267979999999999,8.610729,nuclear
-20.370808,-6.416907,0.846292,-27.402409,6.760698,-1.98128,9.76295,-7.238107,-11.476454,19.181032,-5.441194,3.047755,-8.697075,5.821486,-7.405492,3.525102,10.519933,-16.529982,-7.150875,-11.289826,-0.632081,-6.166797,-14.367174,-5.788809,-1.730984,0.168624,-4.548203,-3.333219,-0.619813,-14.115437,-7.626171,-20.205467,0.939937,-9.922879,5.36996,13.638077,0.0476389999999999,-3.487012,-2.115747,0.167644,3.177448,6.480929,3.841643,-1.585138,0.967499,4.647649,-2.352065,-0.706856,1.475677,12.450027,-9.504771,-0.13634,20.082775,-11.713121,3.529785,-17.296461,6.138185,-3.933723,-6.724206,-25.018833,-2.549346,19.881044,2.57738,1.830502,16.385377,8.580111,7.930322,11.950759,9.151252,-10.244379,6.256636,0.960571,-0.431032,-1.863749,20.544908,-8.888902,11.386506,0.321071,2.865345,-7.926958,-17.353536,2.18948,3.47751,2.355699,11.583296,-12.344846,-12.629862,-14.206446,-23.535995,12.791863,-0.941101,-2.706098,-4.649365,-1.443438,12.470106,-0.226527,-8.459747,-12.430762,3.960424,20.776513,nuclear
-12.144969,-4.02979,-2.926653,-11.113706,-1.376071,-4.730093,3.685599,-0.734505,0.241133,17.152145,-0.02455,-0.532141,0.247019,4.988035,-0.310965,7.688516,0.417765,-8.2463,1.253178,1.719201,1.514432,0.809866,-1.951083,2.486105,-2.945058,2.047209,0.539159,0.00556199999999999,-1.431915,-3.562164,1.8759,-8.190876,-0.674397,-2.568872,4.324523,4.80508,-6.706608,-2.364192,3.151752,4.768959,5.451603,-0.0335900000000001,6.185475,-1.497423,-0.656861,-1.682259,-2.596778,-0.236582,-0.647936,8.827187,-3.058983,-6.131611,1.792728,-11.142595,7.152305,-6.347975,-1.596318,3.409415,-5.758988,-8.885301,7.064731,16.603087,3.682799,4.941509,5.056226,0.775452,1.916371,1.092982,10.441664,-0.0576290000000001,-2.261482,2.125349,2.872191,2.819899,4.052876,-4.589249,7.821387,-4.681942,1.30326,-1.994411,-13.367602,-5.303473,5.512796,-3.877952,3.467925,-6.154864,-4.981924,-4.913253,-6.829628,5.421803,5.80617,2.787015,-3.998087,1.328434,13.250275,-1.915489,-3.587254,-13.842554,-2.894715,13.430674,nuclear
-11.728499,-7.590253,-1.036084,-11.984041,-1.93747,-6.261237,-0.623451,-2.961237,-3.607062,16.235778,-4.846309,-2.547897,-2.300054,5.590985,5.855742,1.644495,2.236007,-6.275194,-4.938903,-0.710246,-4.079392,-3.825743,-4.878899,1.496373,-4.574399,-0.996343,-4.700849,-3.407293,-1.307514,-3.054332,3.330801,-15.225439,-0.780765,-2.594803,2.678699,5.256134,-5.088503,-1.64544,4.359115,3.908263,7.646471,2.66413,6.082164,-1.60006,0.539861,-0.351772,-9.276486,0.154783,-1.677605,4.22904,-5.818824,-5.462918,0.571079,-10.780067,5.170961,-5.950009,1.819492,2.219003,-5.110023,-11.101697,7.570958,14.833201,-0.584297,6.285652,6.986001,6.585778,4.029188,1.1964,9.525048,0.459905,-4.68148,-2.002347,-1.181408,8.158192,-1.557199,-5.314855,4.956945,-7.731871,2.53454,-7.785691,-7.659181,-6.556954,9.601742,-3.994689,5.093401,-7.485637,-6.057105,-5.270754,-7.3195,2.550871,7.278495,-4.162335,-1.325561,4.556793,10.635246,2.258919,-4.254833,-11.263484,-6.597794,13.24829,nuclear
-3.33912,-4.663744,-10.14543,-9.103797,0.068876,-4.894097,-3.221866,-4.276295,-8.591884,9.53006,0.540739,4.660584,7.629178,3.131317,7.319942,3.323883,7.483338,-1.775319,-2.922122,1.863494,-0.122846,-2.418275,-8.811526,3.995682,-3.939524,0.14202,-4.080206,-4.335415,-2.320017,5.293602,2.268773,-7.97442,-8.929354,-2.269395,4.496819,-4.842775,-4.278672,3.61707,3.717694,-2.86888,7.518795,5.214227,1.02805,-1.18305,-0.675073,-0.221548,-7.659261,-0.2356,-4.912964,5.042089,-10.85649,-3.162783,-5.773196,-3.341444,3.048872,-0.892535,7.751303,-3.469716,-2.423345,-6.868537,8.882504,8.217137,4.548725,-3.006754,11.731367,-0.093897,-0.894455,-1.712192,13.652847,6.396207,-10.80684,-5.802611,1.407586,8.096425,-6.768358,-9.490978,-1.407545,-9.700034,4.663895,-3.108481,-12.095317,-10.191362,-1.317179,-2.152753,-2.218635,-3.809358,-3.354852,-10.63543,-3.043671,14.572671,1.419492,7.327129,-4.884143,1.766073,9.825367,1.501248,2.419109,-19.658739,-3.289383,10.668578,nuclear
-31.731186,-3.493038,-4.720324,-37.258618,0.284782,-2.343254,12.964105,-9.495022,-7.558836,21.954719,-7.718367,4.538186,-2.67903,10.102437,-6.984199,3.615402,12.440367,-16.189121,-1.970348,-11.338202,-3.074704,-16.638585,-18.900185,-1.598153,-7.239395,0.341197,-3.809823,-6.67957,0.62779,-14.565813,-2.678105,-18.437618,-1.611085,-12.630155,10.108106,12.292549,-14.670588,2.908488,4.034558,-8.018232,10.087938,5.901777,10.71048,-1.388996,1.948407,5.848522,-4.032028,1.047612,-2.281865,11.075363,-11.233471,-7.911167,21.081553,-26.823452,7.769753,-24.328731,9.181671,-8.493947,-9.285506,-28.192341,-4.647228,21.876866,3.928846,2.761513,25.5034,8.720882,5.103307,14.881993,15.829279,-13.820622,-5.374695,1.128832,0.7746,1.783173,8.822014,-15.63085,12.348226,-3.186437,7.23415,-8.715079,-18.248537,-3.070763,5.613704,8.177421,14.307924,-18.301322,-8.816298,-12.990618,-17.07812,7.471031,7.570263,-10.518447,-12.971643,-2.368088,14.531517,-1.537177,-10.461286,-25.205202,-8.948753,35.905652,nuclear
-13.894455,-4.807186,-2.487492,-13.382226,0.129063,-4.119868,5.430565,-5.737256,-7.886174,13.675324,-1.404459,1.712073,-3.132813,4.171889,0.175642,3.797656,9.767314,-9.878815,-2.388113,-5.489443,-0.596505,-6.691741,-6.110477,-1.747367,-3.177648,-2.587725,0.884045,-2.959081,1.194747,-9.278135,-1.911754,-8.627219,1.945797,-3.08822,1.61651,6.753695,-3.440691,-1.265627,1.490658,0.355023,3.491667,1.809365,1.610185,-2.612681,-0.600363,-0.261488,-5.277657,-0.856899,0.168716,7.428922,-3.559958,-1.855576,11.858756,-4.888067,6.367331,-10.365503,1.210623,2.452523,-1.556096,-17.435864,-2.343218,13.921489,3.751334,1.949109,9.550794,-0.539046,3.334095,7.747282,8.140112,-6.418197,2.642357,4.108615,0.459385,3.242433,10.627739,-4.177487,10.350141,0.410942,2.595942,-8.060428,-13.529025,1.880568,3.750336,-2.541065,7.413777,-7.266199,-10.058912,-10.19468,-14.922678,9.485375,3.140165,-0.180264,0.095358,-1.369895,12.222188,-0.360904,-1.803706,-7.448016,-4.753863,9.187528,nuclear
-76.121596,2.919012,-8.14651,-83.104221,10.543473,-13.367959,26.559275,-17.391792,-30.564568,77.765458,-9.708982,-9.475934,-7.871314,16.43348,-7.916452,2.86551,30.778202,-41.97755,-8.838164,-21.286066,-12.843097,-42.599899,-47.880689,0.0352160000000001,-16.409182,1.584747,-19.92252,-7.555301,-5.39264,-19.901684,-2.076791,-64.689089,20.368414,-13.0392,27.56798,26.341723,-39.537377,-1.213086,13.742286,-11.275745,5.049421,12.661495,23.985194,-5.966036,-0.243594,5.34569,-35.136,-8.477382,-15.59899,26.358215,-36.691528,-22.337168,37.676785,-64.308516,29.802492,-57.36449,20.598576,-7.535431,-20.380131,-68.972,8.209165,75.300233,12.202795,6.999009,38.381961,21.05034,-5.398827,42.611856,36.335043,-25.14367,-19.986412,4.652255,3.656213,12.444514,0.666773,-42.075356,32.092429,-23.886814,17.386682,-33.327756,-35.858095,0.0472760000000001,18.670955,7.583043,31.29833,-34.252326,-39.339686,-13.393162,-38.940733,23.670397,4.237219,-35.619516,-18.7214,-2.780374,27.745018,0.957212,-13.816255,-55.75679,-27.878167,87.977216,nuclear
-25.676785,-1.902825,-6.068909,-22.543609,-13.280928,-0.389182,4.872881,1.128219,-9.59027,19.793931,2.399925,-9.71537,4.356277,-0.45597,11.220665,-7.534938,-6.181046,-7.171951,15.137738,10.414108,-8.603501,-13.977209,-4.964003,-0.442118,-4.6184,-8.656884,-13.178781,2.40799,-5.293259,11.274261,7.824401,-8.113056,9.498528,-9.018598,-8.109703,6.109928,-12.730361,-12.779081,5.01857,6.382033,0.801691,2.83023,14.760367,5.840186,-16.658442,-10.078645,-11.938881,-3.40286,-6.012568,5.438925,-2.460494,-14.217961,1.35379,-18.659682,4.297257,-3.959686,-3.503307,10.501107,-4.869679,-0.375065,15.786994,11.490622,-14.664164,16.760978,-4.953675,9.289135,-9.890347,-10.306752,16.197853,7.965837,-7.440724,3.581279,4.264764,3.77903,-18.266564,-2.925076,-8.210208,-18.300112,3.74152,-4.094446,-10.30196,-5.743272,6.850781,-16.896804,0.0824899999999999,-4.691494,-11.188162,-0.854986,13.445313,-6.229805,-6.635796,-13.25994,-4.888006,16.709922,15.892987,-3.804331,-3.105756,-16.893944,-5.694434,22.111015,nuclear
-28.319167,-3.602115,-10.202179,-34.735037,-0.00212399999999993,-7.269919,14.732978,-9.150363,-12.351213,29.847772,-1.612754,-2.300337,6.333543,10.773192,-3.738346,4.647451,10.361971,-15.860488,-7.231658,-4.436909,-2.824659,-9.761693,-27.930059,4.437353,-5.910583,-1.887987,-10.173335,-6.540323,0.248627,-0.114308,-3.174409,-20.616511,-4.629663,-5.791749,9.300792,6.174379,-10.794746,-1.977309,5.903651,-5.877882,8.014626,11.211355,2.03603,-2.248486,-2.340219,0.272305,-13.628307,2.546421,-9.006349,13.883492,-15.746984,-17.037161,12.995727,-23.960029,9.862881,-17.618272,12.25533,2.540204,-8.306705,-31.300869,13.416825,38.690672,1.720056,-1.504961,28.588612,16.243742,-5.309604,3.33259,24.505581,-5.874964,-7.940202,1.632146,3.597602,12.226484,-7.307078,-9.587945,7.855288,-15.870553,10.570817,-5.854655,-19.874762,-8.027013,7.299186,-6.957151,9.479195,-15.216022,-15.197601,-20.656089,-12.650955,20.007483,9.796534,-10.423156,-9.475807,1.948394,20.517615,7.376025,-6.350808,-37.253444,-2.012735,32.634476,nuclear
-20.607766,-6.119467,2.967093,-15.514254,-1.691208,-3.197441,2.628945,-2.649207,0.461502,14.341694,-0.082539,-2.249822,-2.62422,2.862262,-0.052648,-0.661459,1.464091,-3.605289,1.190398,-3.550687,-4.717879,-11.582295,-12.674897,1.634184,-2.359114,0.617574,-3.594149,0.651971,-0.774671,-8.380066,-1.750293,-15.751894,4.22492,-4.28916,4.980231,1.810919,-10.99099,-1.340586,4.843018,0.126135,4.619387,3.772096,1.880263,-0.424921,-1.749615,2.33272,-6.266693,-0.28396,-4.510377,3.625405,-7.955532,-9.656435,7.218506,-12.175188,7.977128,-12.885404,1.804119,-2.309685,-4.505249,-13.519515,2.532111,21.731411,-0.030485,7.00832,12.164641,8.853302,2.434397,11.322694,5.516534,-4.274167,-8.801788,-2.389335,5.911843,2.258083,-0.133085,-8.069453,6.820349,-3.537527,4.341383,-5.228492,-4.916273,-4.495461,0.276585,4.683448,11.98085,-7.936557,-7.709421,-0.579354,-9.905609,2.233547,8.19684,-11.345551,-0.358984,4.079607,4.305849,3.466083,-5.947056,-8.310519,-8.813085,21.071152,nuclear
-51.556058,-2.125659,-12.696941,-54.613426,-4.796662,-5.459441,24.592271,-10.147759,-21.353715,46.629036,-15.353272,-0.593851,-4.599026,18.972826,-10.57965,11.059789,24.241384,-36.325802,-11.225832,-17.643807,-5.594613,-16.015049,-28.955159,-1.859272,-16.635096,-1.790699,-9.478742,-13.835866,-3.745986,-17.929169,3.355211,-48.719469,-2.736197,-12.985082,18.010214,11.505835,-21.08965,5.720613,8.136086,-9.568368,10.465482,6.452101,15.064647,-13.699939,5.091809,2.452861,-13.300127,-0.878723,-16.540748,24.815671,-17.085652,-20.522022,24.042128,-44.362632,16.694866,-41.58529,14.527889,-9.715077,-10.074048,-44.479,11.140209,55.250439,10.377255,2.230689,33.326981,9.311504,2.003941,21.195651,34.960371,-11.631983,-11.216873,9.269939,4.15687,5.253837,4.592928,-28.362943,25.58729,-6.694334,6.801368,-14.037675,-32.539649,5.743594,19.232335,6.509075,23.370216,-28.000895,-26.274256,-19.498479,-33.938293,23.150351,5.800967,-11.695922,-7.098581,-5.780578,45.674161,2.122926,-12.788299,-40.460589,-15.362642,57.028455,nuclear
-29.695542,-2.318334,-10.147225,-32.824431,3.820708,-13.180706,4.233503,-5.409556,-19.266508,33.478837,1.777974,-5.924761,0.17782,13.782004,-0.924892,-2.999117,17.045235,-19.208559,-11.111169,-9.033179,-2.093027,-16.37635,-27.101886,5.377854,-2.004984,8.138579,-11.634447,-1.096027,4.727148,-7.421815,-0.743432,-24.683223,-3.43452,-4.639343,16.411264,2.89099,-18.27207,-0.635126,5.425608,-6.365829,11.530916,14.194439,7.289093,-14.449308,0.324305,1.424521,-17.905631,-1.709274,-14.004485,19.714644,-27.070862,-8.221111,12.45462,-18.146707,11.21781,-29.113711,14.395127,-7.933978,-5.478532,-36.325408,20.067001,37.848765,0.310126,-2.937378,27.175488,12.962671,4.010923,13.290718,24.998993,-3.229977,-5.867977,6.055419,-0.218866,13.847496,-9.846128,-21.282763,11.382685,-16.7068,17.29978,-7.446703,-17.543427,-8.525094,5.017576,-1.591121,6.294148,-6.613949,-17.663849,-14.166828,-16.727601,25.403779,9.793259,-4.531983,-5.066565,7.993056,25.338506,3.515798,-1.004646,-35.88996,-17.30739,40.524124,nuclear
-64.323013,-18.983002,-7.416118,-58.199248,-9.849327,-4.94232,18.394502,-12.803023,-18.424509,71.145521,-10.434341,-10.617534,7.710306,26.044102,-1.334861,11.854802,15.989827,-31.712283,5.262063,-3.161679,-4.629906,-27.448996,-37.909124,13.585462,-7.266218,-4.913967,-14.139936,-0.586877,-11.066204,-3.00807,1.758909,-56.894523,-8.817407,-11.05941,21.79426,2.380091,-25.042495,-4.581852,18.47643,8.239075,16.85177,11.618799,22.884925,-11.552236,-4.311724,-2.479759,-27.156572,2.4853,-26.838674,18.030054,-14.743682,-33.887774,13.356705,-55.413575,29.482752,-42.813758,5.048488,1.072039,-20.611723,-51.260332,29.847866,71.35235,3.498941,20.28093,29.233881,13.81074,1.900387,15.697561,42.443653,1.285253,-29.791523,3.815572,6.8892,21.274974,-18.582807,-23.414124,23.302923,-28.570796,9.097584,-18.655609,-34.198624,-8.55314,22.584234,-1.629565,23.362355,-31.570375,-34.56128,-17.8931,-24.109015,30.79131,19.497839,-13.407223,-20.203535,13.663624,40.425512,18.50722,-8.880042,-60.450348,-26.094127,64.833818,nuclear
-46.69864,-8.292064,0.0511360000000001,-43.05401,0.00816600000000003,-10.839449,23.680492,-6.758347,-6.706405,31.16164,-12.177333,0.266007,-2.714793,15.83623,-11.408044,12.473113,20.946583,-30.851626,-12.092954,-15.391842,-5.640755,-12.936893,-28.32946,-3.770786,-11.168422,1.454404,-0.057692,-10.453811,-0.0184850000000001,-21.072605,-10.601077,-32.839369,-2.437718,-9.856362,3.102774,17.521266,-12.677801,1.423073,3.81564,-9.003706,10.608634,15.452534,5.887972,-0.416711,-1.6747,6.146107,-4.513384,2.448136,-1.010015,28.239124,-12.74538,-10.196296,27.52612,-35.271823,13.957446,-33.580483,6.810016,1.021832,-8.939575,-43.841668,6.265366,42.457151,5.761557,10.006198,28.408979,14.562046,13.4269,19.734007,22.441298,-18.730175,-2.09152,9.459385,-0.216308,8.791994,14.544969,-12.851253,26.906963,-5.350052,5.797791,-16.987384,-33.824041,-8.139976,4.343856,1.27571,28.989653,-19.552532,-21.38911,-27.065794,-34.464457,23.169641,14.753286,-10.257185,-8.936583,5.591711,32.525467,0.121204,-12.426982,-28.415895,-4.068143,41.514671,nuclear
-4.286937,-3.403219,0.00267999999999998,-2.985244,-0.543493,1.282574,2.476137,0.402811,-2.321092,4.967183,-1.774388,2.401611,1.434089,2.837944,-0.611338,3.109715,2.656349,-4.939815,2.164828,1.303426,-1.894956,2.982094,1.096345,-0.997655,-0.160563,0.970399,2.281915,-1.923228,0.768669,-2.439126,-1.453971,-2.698755,-2.14701,0.822595,2.909182,0.790743,-0.776332,-1.096236,2.429834,2.130125,4.380335,0.715796,0.80594,-1.4722,0.533064,1.621473,0.186644,-1.510091,-0.690268,4.211476,-1.83913,0.487096,0.901173,-2.690776,4.260708,-2.624785,-0.375258,0.975461,-1.652056,-4.677729,-0.090159,5.208295,1.703296,3.420268,2.08387,-1.72634,1.527568,0.032965,4.716637,-1.670597,-1.112559,1.718003,0.503804,-1.090889,5.442251,-3.585197,4.485208,-0.366557,2.366298,0.110456,-7.10943,-1.055021,2.360994,-0.892284,0.072686,-1.593288,-2.80697,-3.863526,-5.237407,5.701756,5.425709,1.178738,-2.113546,-0.837187,5.464347,-3.256483,-2.059728,-1.278922,-1.003088,2.226182,nuclear
-26.118099,-12.835615,-17.760505,-37.256837,-6.720171,-17.047333,8.014726,-12.080147,-9.839787,21.724947,-1.091305,-1.204131,-2.157732,-5.752606,3.433407,4.727577,20.051629,2.800722,-14.975152,-6.050181,-3.578837,-13.804495,-19.927308,5.899108,-8.258031,0.080665,-5.025411,-2.657677,-3.777895,-4.764221,0.726777,-21.133215,3.945874,-9.46213,7.504077,8.170538,-20.189227,6.153997,5.397055,-1.52365,6.402161,11.397966,9.480798,3.597663,-3.321845,2.184064,-23.697695,2.629431,-0.807331,12.512755,-21.937329,-8.885461,6.249615,-18.950222,0.104495,-5.735746,13.870689,-9.715046,-11.17916,-15.833944,2.360365,29.15681,-1.662158,-2.914546,20.287952,8.3576,0.643493,8.351705,22.067416,2.059043,-3.565147,-5.337594,-5.887268,8.219811,-14.789614,-12.565447,6.793162,-22.385642,2.503474,-18.980541,-19.524725,-8.221605,12.231462,-7.167529,8.254492,-19.502149,-11.644823,-8.376585,-13.945967,6.46166,11.41652,-6.807934,-5.460293,-4.49019,15.76994,-2.237291,-3.788813,-32.93369,-8.864679,33.471033,nuclear
-28.615446,-15.234952,-7.832812,-27.024494,-6.988583,-11.366409,9.888272,-3.776333,-0.401692,22.838303,-9.124695,2.462454,7.080154,8.382379,-0.931708,3.098096,13.643914,-10.015444,-7.86364,-0.840431,1.356798,-10.028559,-21.017874,7.595218,-9.778202,-1.444275,-3.5998,-0.161064,-1.03108,-5.784379,2.576496,-21.936379,-13.145514,-4.682165,5.536523,0.63316,-9.453852,4.160328,9.440306,-6.711045,11.593013,9.055794,6.202411,-2.179162,-5.603943,0.349533,-5.476267,3.69947,-7.258433,17.587724,-10.084511,-10.011567,9.363782,-23.868149,0.217264,-13.402502,11.194254,0.366795,-4.437999,-23.780711,22.172709,33.247342,2.777481,8.846663,20.637347,7.554894,3.798946,5.552524,23.951825,2.586849,-5.455517,1.938849,0.505182,9.220695,-4.909744,-9.420411,12.363828,-11.882263,5.453221,-9.934606,-24.31355,-3.695354,9.487133,-8.130894,13.262342,-11.172695,-9.031779,-21.630669,-16.502192,18.250199,15.227917,4.442618,-5.929155,6.251611,20.937332,3.452844,0.48512,-38.004012,-7.400966,19.671349,nuclear
-25.919854,-4.446817,-7.126978,-33.648791,2.878876,-9.513907,13.496931,-9.538724,-14.973074,32.967267,-2.239462,1.49821,-3.719056,6.075858,-3.402171,6.201751,19.206721,-18.594666,-11.576182,-14.129856,-4.793727,-9.376045,-16.020389,-0.763436,-4.202801,-3.835601,-9.474695,-1.734465,-3.364198,-6.951198,-0.308534,-33.72783,4.583137,-8.945886,15.351836,10.691522,-9.963211,2.055901,9.69851,-8.320585,7.842578,10.868937,6.739802,-6.752198,4.557039,2.789433,-13.082132,-1.454625,-6.591913,12.594374,-14.656922,-10.93451,11.189616,-31.82694,12.404708,-21.808654,8.311534,-11.508366,-9.993384,-27.464516,9.177198,30.037972,4.50637,0.93064,23.526305,10.80699,1.362469,8.061241,15.985592,-11.335839,-3.711719,-1.711414,-0.088826,7.454275,1.507461,-13.725573,13.815517,-16.361745,1.423649,-15.199888,-19.406096,-2.96909,12.978208,3.127789,9.598893,-18.166791,-14.221073,-8.003092,-13.392441,6.455625,1.796986,-7.644965,-9.983927,-4.148151,19.584135,9.098911,-11.817956,-28.251608,-10.693113,32.775989,nuclear
-29.917779,-6.420436,-6.297877,-26.416693,0.331131,-6.407159,5.928825,-4.72603,-11.205115,26.273311,-1.46175,-1.745569,-0.553319,5.309808,2.449694,-0.347865,5.614978,-5.874587,-1.827283,1.637066,-6.3113,-6.399781,-9.594182,7.409467,-3.279509,-6.763556,-4.425258,-2.523361,-6.119618,-2.562841,0.907476,-18.057602,-2.780974,-2.96265,5.831944,4.316143,-14.144404,-3.42376,3.589069,-2.467573,6.086081,5.631714,7.600426,-1.641592,2.06208,-1.774807,-13.051839,0.061437,-9.30658,7.329114,-11.032828,-13.35043,-0.238956,-16.908709,8.884088,-11.62145,-0.511099,5.308895,-6.43197,-13.913831,12.63545,24.844796,-5.006731,8.369216,9.105731,8.052522,-0.778273,-2.098995,18.667333,0.430102,-13.067093,-0.864729,2.458449,5.523826,-7.458952,-10.707975,3.216926,-14.456257,3.743766,-9.390685,-8.648252,-3.844928,15.986421,-5.97466,12.685232,-13.163572,-11.963387,-0.821066,-7.698905,1.858842,7.327593,-9.147013,-8.464689,6.13355,15.715812,0.726417,-6.969854,-20.725087,-4.515454,25.240057,nuclear
-23.969161,-14.515576,-13.049467,-30.866972,-5.526886,-11.077672,7.576813,-10.249092,-0.480369,19.701624,-5.972721,5.866233,9.382326,8.622434,5.5886,7.133192,16.291769,-9.478997,-11.447039,-1.402889,-1.306602,-6.934149,-18.18539,5.620672,-4.31617,1.8668,-0.716528,-10.900569,-3.121758,-9.327207,2.602567,-7.52739,-13.015037,-8.197525,2.920911,7.689202,-3.173695,4.474548,2.624071,-3.686899,11.144212,7.587135,-0.404163,7.105835,-6.159711,-1.00948,-4.763633,3.370962,-2.039982,15.536286,-12.300947,-10.227577,7.154214,-21.451589,2.575303,-9.833618,6.785851,-0.859625,-8.415013,-22.097745,17.008624,25.72411,4.354607,2.643415,25.2595,5.91928,9.225695,0.465247,24.688363,5.639295,-3.24789,-0.50395,1.828864,9.89767,0.868053,-12.034918,6.73066,-15.333724,9.419166,-12.657817,-32.292152,-18.464088,5.29802,-7.375908,14.050337,-15.682444,-7.841744,-20.081281,-15.266636,18.207831,16.939105,3.844794,-12.01044,6.486469,18.290849,1.48557,-2.579915,-43.728962,2.069262,19.921179,nuclear
-6.93217,-1.227467,0.709746,-5.584181,2.108606,-0.804757,3.907511,-2.017743,-3.247998,8.345828,-1.357908,3.268307,2.2272,1.08523,1.229395,2.483044,5.226242,-4.335492,0.617687,1.846849,2.857065,-0.0561980000000001,-4.320795,-0.696873,-1.044736,0.939103,-0.279018,-4.314633,0.70636,-3.599204,-0.486036,-4.336473,0.9837,0.415834,3.414582,2.112827,-1.233091,0.85152,0.0248780000000001,0.19327,3.988048,1.664607,1.74118,-0.315187,0.283032,-1.035108,-2.428138,-1.383897,0.200568,4.537406,-4.262344,-1.918545,2.165987,-6.209081,4.050004,-4.252128,-0.522118,1.166779,-3.231366,-5.731371,0.945127,5.74046,2.532686,1.0715,6.394541,0.182367,-0.684131,1.505588,3.890932,-3.047209,-0.693913,0.546495,0.05697,1.128247,5.263059,-2.678674,2.43572,-1.13749,1.501485,-2.628123,-8.205989,-2.748443,1.75679,-3.872005,2.238843,-1.660791,-4.882549,-5.377819,-4.553331,5.185306,1.794401,0.07689,-2.620581,0.439836,7.025767,-1.05224,-3.895339,-7.014936,0.966753,7.243283,nuclear
-25.237178,-4.128749,-6.548925,-27.896333,-5.446082,-4.381953,8.704627,-9.301279,-6.976846,25.069081,-3.238113,-4.242068,4.683792,13.646606,-0.906704,2.94351,8.063727,-14.182209,-0.756168,-3.29917,-2.401017,-10.479152,-13.564811,7.074864,-4.113273,-0.324166,-13.79923,-0.677966,-2.542561,-2.213694,2.387832,-19.374309,-6.295075,-3.503535,6.185081,4.654815,-5.961862,-3.028122,7.784075,-7.06849,7.059652,9.105295,7.848074,-2.085583,-4.352502,-2.028537,-11.261832,2.330009,-11.739212,9.487399,-7.080978,-12.575508,0.961729,-22.726921,9.059002,-15.218285,4.066999,2.437987,-9.837451,-23.587825,19.559965,34.185725,3.175111,3.612999,17.93143,11.57918,-4.855392,4.732423,22.285911,0.55248,-11.69644,0.394403,1.976243,10.585959,-8.519018,-11.579629,3.127813,-14.260053,1.9288,-6.93896,-20.923026,-4.273057,9.42863,-6.690124,8.585179,-8.264709,-9.230368,-13.691954,-3.222221,12.113827,4.469655,-6.991583,-10.33531,11.855416,22.730462,6.288306,-2.220619,-37.163879,-3.568957,26.697579,nuclear
-103.307371,-47.187006,-9.391505,-120.199347,-9.988166,-36.646012,44.056032,-28.515061,-33.322969,115.20441,-17.128029,6.999865,-20.042555,31.86533,3.814879,12.192248,47.183642,-77.939814,-17.770882,-33.982314,0.0290390000000001,-28.636903,-61.42454,-13.726912,-29.486226,0.996779,-16.689194,-27.488274,-1.911601,-54.848457,-8.418701,-94.390652,5.971451,-19.135233,7.602611,46.97639,-26.268601,7.144415,3.129583,19.934627,23.864655,26.854626,42.174049,-2.147471,-12.09334,7.257304,-49.546744,-6.192382,-2.813813,81.094981,-18.098613,-33.531343,73.053619,-95.576638,29.675475,-67.255217,39.133836,3.560036,-30.532798,-118.53379,7.364369,108.272621,15.73376,15.682525,66.536763,22.658802,34.325,51.964605,67.42337,-27.350065,14.074207,9.799166,-2.362557,23.096216,49.159524,-48.272971,59.936562,-6.746736,22.97759,-58.098526,-94.770401,-0.970614,46.354476,-18.272027,60.631057,-49.440882,-48.059777,-70.484427,-99.539792,37.047802,27.654943,-29.761234,-14.812259,7.213937,84.511273,3.662101,-20.965305,-95.845211,-10.117197,95.900095,nuclear
