V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-10.604846,-0.828506,-1.757214,-12.506901,-0.31227,-4.632814,5.920264,-2.967594,-1.476118,7.879523,-2.125253,3.763782,-0.571113,4.329629,-3.114889,3.352804,7.257375,-9.310012,-2.254986,-4.809916,-0.549382,-2.046676,-5.362477,-2.312244,-1.175326,3.508486,-0.41315,-4.175379,1.070586,-2.157204,-0.564599,-4.048331,2.187584,1.566487,2.284893,5.054634,0.712446,0.47619,-0.466323,0.00637200000000002,0.398515,2.187616,2.605937,-0.396926,-1.893268,0.0488220000000001,0.887267,-0.411996,1.833918,7.308701,-2.734131,-1.893254,8.830726,-12.625864,3.628743,-10.373374,1.414586,-1.717738,-3.479123,-14.799934,-4.054355,7.262842,5.293411,-0.377562,10.81461,3.34484,1.68167,5.737822,6.831957,-5.543046,2.926276,3.034204,-0.057181,-0.801755,6.371402,-5.976481,4.355754,-2.182425,-1.465393,-6.131007,-12.620461,-2.954214,0.783939,-0.721891,3.974476,-6.418476,-5.104194,-9.780035,-6.775732,3.392857,0.702689,-1.092138,-3.148071,-2.774006,6.394544,-3.387294,-4.377464,-7.670342,3.484975,9.386389,mitochondrial
-40.713514,-7.953477,2.818613,-35.29718,-5.396261,-5.821812,13.234387,-7.566573,0.869881,33.087409,-5.589484,-2.153439,2.731383,9.309085,3.24868,-0.849932,7.615656,-14.551497,-7.21674,-5.096431,-1.285816,-16.634644,-21.657904,3.527791,-8.427128,-0.637593,-1.223752,-3.141876,-6.037301,-11.13885,0.434763,-24.751698,2.435967,-6.341419,5.806582,10.692714,-14.711058,1.377457,8.924018,-5.065228,9.667769,8.814124,4.182044,5.949276,-3.502021,1.095891,-4.237197,-1.268193,-6.958255,13.635342,-14.903578,-15.669065,21.360562,-25.2893,10.873061,-24.523533,5.122067,0.714284,-4.540903,-32.654028,11.751985,35.537253,0.425234,11.077004,17.967675,8.726893,4.608416,17.893616,19.188434,-9.561517,-5.2221,-1.1355,1.456444,3.227461,-0.246412,-12.428856,12.486089,-12.236718,10.143193,-16.115007,-18.650651,-10.303904,8.90845,3.582607,15.921761,-14.437851,-15.264452,-8.052773,-21.824866,9.52486,10.525965,-16.474365,-5.706321,4.649267,15.6988,3.718332,-8.124077,-30.286433,-5.594083,29.61623,mitochondrial
-23.256125,-2.174139,-5.619393,-22.300008,-4.760081,-4.975469,12.46546,-5.9162,-6.3626,21.410997,-6.1051,-1.844204,2.774172,8.889971,-0.937691,1.205844,6.523874,-14.419301,3.023321,1.655347,2.293805,-16.939845,-12.201212,3.868787,-8.314961,-1.780057,-6.663866,-0.272737,-2.278877,-2.572994,2.596828,-18.750582,2.003296,-1.983819,7.934056,-1.960153,-9.52196,-0.465782,7.633261,-3.338008,4.577318,10.214206,7.170499,-2.039241,-0.49279,-0.845464,-11.62071,-1.133553,-10.458616,12.400234,-5.659425,-11.895175,11.700325,-18.893616,14.154841,-16.541026,5.490802,1.645645,-3.891019,-26.072563,7.922411,25.881586,7.524153,8.459001,9.664402,7.141755,-4.278148,11.153311,10.868678,-6.784409,-8.212998,-0.989909,3.755298,6.554535,0.153344,-12.008173,11.788566,-6.908418,1.592459,-4.971977,-8.58913,-1.68142,11.219429,1.25644,5.689976,-7.680589,-15.225151,-8.756304,-8.831077,11.685006,5.068168,-7.574793,-7.323939,1.119248,16.771943,8.247635,-7.006951,-23.428775,-10.408554,25.608689,mitochondrial
-7.15848,1.341708,1.620722,-7.257619,0.0452099999999999,-2.014397,2.368688,-3.174325,0.0728489999999999,6.375779,1.975562,-0.183286,-1.662213,0.721913,-2.540252,1.209873,1.98024,-5.826588,-0.544608,-2.379435,-0.446281,-2.655038,-6.321634,-1.634264,-0.378717,2.884458,-2.608231,-1.613519,0.238677,-1.108309,-1.775806,-5.162453,3.323048,2.888909,0.96794,1.601718,-0.491251,0.64667,1.10249,-0.679294,1.892386,1.208733,1.112871,-2.468631,-2.889747,-0.166374,-1.535387,-0.661147,-2.043083,4.74629,-1.421137,-2.391139,4.273684,-7.912514,4.57705,-9.702385,1.239235,-0.143111,-1.94179,-9.286131,1.077012,6.192008,1.755045,0.773304,6.85697,3.191546,-0.19101,4.440246,2.460119,-4.124835,-2.40013,1.290757,2.14637,2.833401,3.012802,-5.033552,2.624922,0.108832,1.863938,-2.525475,-3.974146,0.981821,-0.903021,-0.508759,3.406053,-0.712031,-4.220383,-4.253794,-2.035305,3.075678,-1.918654,-2.416921,-4.237782,0.640348,2.666304,-0.402157,-1.167698,-7.109482,-0.323161,9.169984,mitochondrial
-40.614675,-9.736832,7.560611,-30.783312,-7.307405,-2.37344,10.402088,-7.160267,-4.428524,38.185916,2.344176,-11.603592,-3.102725,4.829877,1.809573,-6.029161,-1.436605,-16.285294,2.737685,-8.374744,-4.630705,-18.355501,-18.263456,0.668596,-10.795074,0.555541,-3.88783,1.125947,-9.146023,-4.600923,-1.654233,-32.741698,13.133809,-11.196661,11.871356,11.970143,-16.040174,-0.857354,12.715479,2.040907,13.727502,4.392813,11.4749,-1.23641,-2.848046,2.894611,-14.503051,-6.376613,-11.996077,13.932009,-10.226573,-24.764165,12.724289,-26.325831,17.60778,-22.550037,0.818222,4.081943,-6.080925,-32.295867,9.22984,37.209973,-3.15593,7.865423,12.813428,17.843124,0.73397,21.329551,11.6192,-10.850562,-13.848021,-2.981336,2.907033,7.933148,1.086321,-11.797385,11.038882,-8.08238,5.909436,-12.493973,-8.59934,-3.909579,7.872189,2.339569,16.758302,-15.594379,-20.197109,-1.440928,-18.135232,3.736167,9.155279,-25.428135,-4.615807,12.322674,16.660417,1.447077,-13.132979,-19.03518,-16.282072,43.215275,mitochondrial
-23.850005,-2.276705,-0.758704,-23.467115,-3.148766,-5.34948,1.989736,-7.310608,2.423818,23.153145,-3.887952,-2.203036,0.871321,3.755272,2.350831,-0.680525,8.139902,-9.596742,-7.545582,-4.578267,-0.655379,-11.504088,-14.217667,3.626295,-8.444485,-2.357179,-0.46101,-2.118424,-2.578358,-9.891978,-6.095457,-16.190723,-2.084615,-3.330902,5.459566,6.395134,-7.834654,1.743607,4.584348,-6.776856,7.499769,4.42084,2.268603,2.688194,-3.555876,1.260277,-6.80326,2.060826,-4.531929,7.556824,-12.513779,-9.690576,11.796426,-15.531454,4.075855,-13.061414,0.444728,-2.900818,-4.286687,-17.392727,9.277718,21.459941,-1.663827,6.0074,15.424756,9.452149,4.812286,12.636658,15.112767,-6.695258,-5.068483,-0.182799,2.210395,2.135306,-1.383027,-4.633068,3.834578,-12.010684,11.350156,-6.807121,-9.423475,-8.299727,5.08138,5.24444,16.091821,-8.764456,-11.54898,-6.878641,-12.030884,5.431712,8.500685,-7.831575,-6.680269,2.341023,11.093711,3.285516,-3.59027,-21.221978,-7.711588,19.503513,mitochondrial
-19.549967,-2.986636,-3.271762,-23.201994,4.01778,-4.459335,7.417268,-6.377875,-9.276996,18.100496,-2.042408,2.940214,-1.810068,10.168517,-3.818302,3.285619,12.763726,-13.204436,-2.063589,-10.204391,-1.033031,-8.916592,-9.725849,-1.756955,-6.392519,1.80583,-0.500015,-3.246601,1.757177,-6.625883,-4.040505,-15.425489,2.852133,-3.569357,2.163872,10.35747,-5.208432,-0.144242,-2.038192,-0.712776,5.532325,-0.0769770000000001,4.922246,-2.286868,-0.316386,3.190444,-0.536182,0.267199,0.257509,12.068753,-7.917219,-4.063576,10.69801,-16.247984,6.647247,-14.865207,5.231575,0.42068,-6.194385,-20.546489,-2.623443,16.367834,5.518662,-3.500456,14.914933,2.889372,2.806066,7.926296,11.385196,-9.199716,5.285093,-2.473142,-1.19677,4.836147,9.862817,-10.846338,10.489556,-1.304759,2.282659,-13.497131,-14.938048,-0.857903,6.483774,2.167311,13.528173,-11.957747,-6.782614,-13.299963,-19.487085,9.986038,0.294062,-2.44193,-1.176918,-4.968337,9.918551,-1.451958,-6.038438,-16.831218,0.864005,17.643114,mitochondrial
-48.20995,-3.160962,0.932998,-49.161589,-0.052008,-6.488121,23.287775,-11.749281,-1.895198,42.007757,-2.752755,-12.683693,-8.302723,1.825052,-1.135434,10.142926,14.814186,-18.315237,-2.798176,-15.827593,-0.601227,-21.907971,-31.537398,6.24465,-7.588133,1.557085,-8.81119,-7.128589,-4.107799,-16.877347,-8.889766,-36.238738,8.318843,-8.607601,12.573813,14.980851,-21.169608,-3.494866,5.402391,-6.744394,9.79135,6.295585,12.693948,-2.854853,0.786713,3.055255,-16.000792,-0.844017,-8.565762,19.188319,-11.565062,-17.151272,25.506212,-37.041298,16.842306,-28.815437,3.419745,-0.376781,-13.999809,-40.264831,7.076466,36.051105,1.695025,5.246485,28.680536,14.371685,2.131461,30.939534,19.711598,-16.770764,-4.372879,-0.117166,5.347067,4.07109,-0.422905,-21.723298,16.126108,-8.818291,13.108906,-19.565014,-18.611474,-8.258214,9.174965,2.267483,20.875449,-17.447439,-25.156587,-6.705536,-22.682973,4.828309,6.080962,-20.611623,-13.322833,1.844796,15.515443,5.063901,-14.384889,-31.161587,-12.071569,50.417842,mitochondrial
-72.17333,-2.546175,-1.418077,-93.283798,1.758702,-21.920002,42.261415,-29.991607,-30.796765,71.283521,-5.538264,3.861539,-8.297525,24.712558,-14.748745,18.869549,34.063715,-59.683676,-16.3816,-35.41248,-0.990945,-32.20043,-55.403581,-5.665225,-9.573361,7.677741,-14.291824,-21.014906,-3.848484,-34.389532,-15.530492,-58.766211,14.052006,-2.698547,17.446824,27.489411,-22.509709,4.141182,3.377507,-12.519056,19.830422,24.05817,15.212743,-11.567172,-7.778242,9.491812,-18.202551,-12.322465,0.906122,46.270863,-26.072943,-29.890676,54.000479,-68.278843,28.015235,-68.936407,14.293264,-14.059131,-23.127732,-88.601192,1.728535,82.459067,26.720074,-1.178725,76.217545,29.781959,7.578425,38.417568,38.479641,-36.152127,4.565679,8.964489,3.41938,6.188395,28.780891,-45.545263,41.327942,-17.425563,11.984031,-28.059958,-59.569946,-8.892416,15.897077,1.154055,35.811789,-40.59315,-37.858237,-56.12677,-50.047155,32.713123,5.708027,-11.763457,-20.643653,-6.060153,48.035458,-1.568408,-27.606271,-76.767813,-10.344245,92.923031,mitochondrial
-5.670522,0.087767,-0.286869,-7.334635,-0.663441,-3.625951,3.571528,-2.249387,-1.036306,8.385877,-1.997364,-0.548885,1.830394,4.227623,-0.341927,-1.520251,2.481634,-3.41038,-3.241552,-2.905401,-0.240558,-4.293994,-5.1157,0.86424,-0.750784,1.923525,-1.593948,-0.239302,-1.725717,-2.775083,-0.906495,-5.706204,1.306176,-1.868284,0.87933,1.905033,-2.048406,1.244007,4.072152,-1.735433,0.604705,1.799143,0.879543,0.00517299999999995,-3.603206,2.446519,-1.720007,0.372776,-1.573779,5.691709,-3.251368,-2.441818,6.00514,-6.702111,3.82185,-5.773283,2.035423,-1.718847,-1.856335,-8.322596,0.29794,7.371581,-0.674925,0.445365,7.106477,2.45777,0.388717,3.840278,4.218742,-1.740298,0.575176,-0.602051,1.434918,1.440531,-0.702041,-2.921545,2.101085,-3.779242,4.437333,-3.873417,-4.664754,-1.601908,1.376323,1.112358,4.366968,-3.781431,-4.789035,-3.425512,-2.973166,2.075237,0.129484,-3.262849,-2.801453,2.189649,3.449341,1.655802,-3.389499,-8.841962,-0.914118,11.254629,mitochondrial
-41.514015,-10.21797,14.300317,-35.766223,-5.628104,-7.309374,9.424932,-8.203032,-4.739222,39.528286,-8.995202,-11.015629,-6.64502,10.356494,9.672382,6.141527,-4.014058,-11.598728,10.971172,-9.259434,-16.161242,-30.134267,-13.04515,-1.658063,-2.804957,2.920435,-0.0872020000000001,-2.63526,-7.155534,-13.221563,-5.981894,-32.379601,3.030356,-11.562471,5.049135,23.356984,-12.459649,-8.916467,13.225314,1.987206,9.832503,14.75745,7.788251,4.032561,-11.784173,-5.955087,-16.737012,-4.7838,-14.338284,20.77767,1.127292,-14.861935,22.083836,-17.809055,20.68278,-26.689045,-0.338842,10.784593,-6.206906,-34.951928,6.020545,34.56544,-4.25106,24.417686,17.399281,20.582132,7.417993,32.179336,8.726822,-14.69484,-6.744483,7.438111,1.80952,-0.491303,4.404892,-10.644021,14.451132,-2.754112,10.089703,-13.160165,-13.978636,-9.000113,7.222406,2.794915,22.837354,-13.811058,-25.109893,-3.790753,-20.825141,8.285501,13.92394,-26.913728,-14.834231,9.234969,12.09041,2.089064,-5.569839,-13.123654,-21.776308,41.237304,mitochondrial
-73.268983,-12.56956,11.437553,-54.660835,-18.777675,-7.010266,24.535162,-1.081848,-1.111801,62.936031,-6.455609,-13.620175,-6.252557,17.281725,-1.441603,-0.25555,9.984242,-39.492553,-0.136308,-7.593638,-12.629272,-34.127276,-30.362036,-3.475434,-15.718199,-5.533555,-1.220112,-5.193026,-13.453988,-26.965326,2.208962,-53.3931,2.130304,-11.735407,10.722527,15.390435,-19.305583,-10.905654,17.04482,11.285512,5.503606,10.525256,16.434931,-6.288352,-0.345246,4.456533,-22.976608,-0.583905,-21.236305,29.411045,-8.904453,-18.043437,27.426404,-44.71022,31.931569,-42.483959,1.239492,11.778521,-13.163191,-58.256697,21.68306,68.696704,-10.643532,35.063847,21.570241,27.511301,7.741844,34.341313,31.552717,-14.666468,-21.328335,4.946843,7.723931,5.317707,3.367208,-22.848054,25.302512,-7.07066,8.276539,-23.080869,-26.432632,-0.7228,9.926343,4.298103,34.888491,-25.603469,-35.037339,-11.756726,-37.058652,21.421894,25.721341,-39.967031,-11.292644,16.535409,30.281432,2.754549,-14.24584,-30.590143,-19.224518,48.427672,mitochondrial
-11.859478,-0.479515,-0.424109,-9.312555,-1.190968,-2.993698,3.668243,-5.519764,-2.9724,10.888909,-0.0739470000000001,-2.126212,-0.355322,0.907521,-0.851992,0.386594,5.456063,-6.070072,-1.065458,-2.163348,0.461044,-5.729106,-6.570822,0.17628,-1.952782,4.8005,-2.193901,-1.761932,1.189935,-2.587653,-0.671755,-6.095521,4.214823,-1.578305,1.942851,2.862256,-2.538973,-0.957371,3.49991,-0.963789,3.498494,3.465925,3.217748,-0.716945,-0.772873,-1.191148,-1.79476,-0.488299,-1.444796,4.777478,-4.424947,-3.977708,6.929606,-6.56823,4.570062,-8.249754,1.144626,0.740236,-3.019897,-11.651641,1.644229,4.80665,2.794042,-1.196298,6.594332,4.539825,-3.485252,6.408983,3.658742,-5.147421,0.451922,0.512568,0.306455,-0.951535,1.581988,-7.191882,3.236103,-4.485983,0.58306,-6.705953,-5.6412,-2.552239,1.691386,0.262288,4.034818,-1.816881,-3.71032,-2.656228,-6.690606,2.663647,-1.655316,-2.616632,-3.808585,-0.669925,2.757856,3.073826,-3.079303,-9.092044,-0.103636,11.538182,mitochondrial
-19.539862,-8.237645,-1.948221,-27.977912,-3.238943,-8.533082,10.049558,-13.119193,-1.434938,21.513413,2.489665,-4.129613,-0.849291,1.184303,7.719097,4.003227,4.097395,-0.390801,-11.964763,-6.744088,5.338071,-5.019451,-22.887837,13.265002,-5.854243,0.848033,-12.454362,2.083739,0.0621690000000001,-6.429303,-4.283318,-18.051436,5.655309,-5.354918,4.032593,12.142496,-13.675417,4.428685,7.109412,-11.800037,9.737437,7.024966,6.635771,-2.45088,-8.528328,-0.626584,-15.205145,-0.697956,-3.103601,6.09215,-6.406276,-16.591292,11.334681,-22.641842,2.792486,-13.355963,6.936138,-9.674777,-0.357844,-18.460016,8.424396,24.507563,-4.963013,-2.902937,18.639116,9.794682,-0.364158,10.291352,4.723526,-2.93777,-5.336917,-5.918225,0.980312,9.262478,-5.165186,-9.93367,6.189683,-11.458738,3.534436,-7.961701,-8.179019,-9.850645,-0.346554,0.547584,13.044997,-5.346941,-8.732083,-7.363237,-8.611853,1.491864,4.515714,-5.801526,-6.972563,4.468774,11.996312,9.149676,-5.409758,-32.290208,-9.858461,22.753867,mitochondrial
-13.474962,-0.101372,-5.339615,-19.295207,3.499629,-0.914809,2.498454,-5.177008,-10.776891,16.04919,-0.238404,2.380535,-2.021831,7.623956,-1.838751,3.96696,5.514717,-9.248892,-1.032379,-4.889069,-0.088904,-2.701822,-10.522448,3.655107,-5.236686,1.049548,-6.974605,-5.307754,1.232339,-7.606545,-2.100301,-15.467454,1.697131,0.289365,7.222969,-1.837982,-6.627778,1.697149,-2.916974,-4.82145,5.2859,4.523844,2.948712,-7.438988,0.378419,3.70748,-14.189964,-0.291567,-3.059593,5.481727,-8.702963,-6.569499,6.844835,-12.558798,6.676152,-14.066845,8.572438,-3.179198,-6.880157,-16.892398,-1.511006,21.061281,4.819132,-4.266244,14.98839,6.924564,-4.805663,4.352006,13.454587,-4.730195,-2.776402,3.167741,-0.715737,4.677799,-6.570887,-10.285008,2.868892,-7.363548,6.358127,-2.600008,-12.195446,-3.1486,3.602422,5.522714,4.986815,-6.853891,-10.261573,-9.18002,-5.498056,3.767366,0.639213,1.003618,-7.039235,2.917774,9.386231,1.200987,-3.156067,-18.786181,-9.571479,26.841513,mitochondrial
-9.709267,-1.459426,1.674188,-10.313945,2.963142,-0.725696,3.797582,1.214413,-4.144605,9.280834,-2.093468,0.400468,-0.779052,3.904098,-1.274645,2.020749,5.818626,-7.414273,1.234268,0.221725,-2.199144,-0.68746,-1.390118,0.283476,-1.453809,-0.834836,1.919998,-1.825633,-0.498737,-2.16153,-1.586543,-5.770235,0.69107,-2.52447,5.255733,0.586912,-1.465184,1.971027,2.247576,1.649448,3.723937,1.481094,1.480829,0.424547,0.167693,1.626491,-1.828739,-0.620387,-0.739262,3.004591,-3.858212,-4.482445,7.521728,-8.607409,4.553244,-5.9877,-0.07218,-1.46886,-2.477246,-6.266124,0.012702,10.389912,3.308162,2.672919,5.383311,2.763045,0.193455,3.728955,4.224826,-2.371074,-2.472492,0.342572,-0.111814,2.16557,0.715882,-2.618936,2.231696,-2.512582,2.247761,-2.119983,-5.614407,1.392908,4.778042,1.745994,2.980589,-5.851863,-4.224034,-4.360275,-5.354781,2.295462,3.08068,-2.593094,-1.909361,0.707875,4.186817,-0.544398,-5.072067,-5.260899,-1.476609,7.801685,mitochondrial
-4.296818,0.010716,-0.875819,-5.968831,1.776044,-0.300549,0.18029,-1.74412,-3.250539,4.571305,-0.245789,-0.782796,-2.034487,1.607849,0.165157,-1.305265,2.136554,-5.189292,-2.593268,-1.350778,-1.460623,-2.090556,-2.686971,-0.628179,0.555509,0.321481,-2.452396,-0.527514,1.883673,-1.183909,-0.702188,-5.112207,0.632831,-1.210233,2.215625,2.025242,-2.136125,1.33977,-0.715636,-1.153635,1.227353,1.663104,2.074691,-1.829756,-1.063179,0.274539,-3.505805,0.080116,-0.661463,0.828531,-2.34744,-1.794388,2.297737,-2.648634,0.130541,-2.994488,1.062653,-1.033123,-2.256372,-5.007628,0.065548,5.075118,0.619679,-1.327269,4.681657,0.964685,-0.763147,2.485406,1.897969,-1.610536,0.054015,-0.868101,0.389792,1.044589,1.542212,-2.577002,0.643011,-1.36598,1.657462,-0.860711,-3.950559,-0.709679,2.037986,-0.392329,1.260035,-0.095727,-3.752063,-0.791348,-2.43008,2.76727,-2.178908,1.24035,1.062002,1.704212,2.955486,0.945072,-0.179845,-4.560466,0.471592,5.124431,mitochondrial
-39.91697,-2.737908,-8.171753,-38.01138,5.775971,-0.600366,8.775517,-1.944084,-12.532837,38.496438,-3.103169,-1.007835,-5.589038,12.978619,-4.380935,1.844737,12.946391,-23.290992,0.825885,-11.840171,-4.426402,-19.30692,-15.364257,0.454709,-8.164288,-4.898113,-9.485109,-10.511629,-1.997926,-8.083834,0.556474,-28.940743,9.041897,-8.590091,9.019919,10.561118,-16.248797,4.557509,5.088717,-0.794326,6.093517,0.367038,17.072528,-4.860018,5.585772,5.917102,-17.376978,-0.576942,-7.220758,17.950593,-15.510809,-13.484703,13.913672,-34.712181,16.569236,-24.332736,6.860014,-3.243398,-9.372321,-29.93485,3.328554,39.527542,4.568912,4.507684,22.398584,9.156646,0.485279,17.359342,16.985504,-11.77329,-5.778759,0.28651,-0.802522,5.933129,6.254264,-18.84489,13.661288,-12.055781,7.006822,-12.693824,-13.072447,4.104177,19.238367,1.70552,15.988217,-18.964022,-18.872067,-10.317183,-22.831334,11.584164,6.874826,-14.095563,-8.580623,0.438491,15.545551,3.563739,-10.969825,-25.330231,-13.607922,34.867596,mitochondrial
-15.443163,1.372385,2.548378,-13.081352,-2.10472,0.546266,7.609177,-0.083871,-0.777529,12.847967,-5.206837,-3.256871,0.782312,2.704103,-2.167528,-0.78325,-0.0430710000000001,-10.113268,2.44936,-1.055853,-2.034871,-7.16296,-5.241438,-1.918909,-2.447986,-2.413085,1.151369,-0.994842,-3.53418,-3.95192,-1.566536,-10.213216,2.952432,-2.730752,1.776711,2.499727,-6.679692,-1.023282,5.277602,0.255696,1.402955,0.746859,3.678382,0.579057,0.349081,1.31781,-3.222807,-4.136824,-1.702201,6.523378,-1.875357,-5.53856,6.874156,-10.440429,6.759273,-11.819038,-1.222205,4.042565,-5.012623,-12.81252,4.378145,12.921209,0.308401,4.70614,3.247021,2.312073,0.527906,9.294536,4.008101,-1.894186,-4.456862,-0.667148,1.62737,-2.332586,-3.338504,-1.996727,6.529687,-5.229786,1.894512,-3.146252,-5.357207,3.546559,5.633104,-0.146209,4.905034,-4.902292,-9.17877,-2.014879,-4.734066,1.696159,3.558001,-8.665455,-5.229791,0.875582,6.129956,0.25904,-5.330331,-9.235504,-6.501017,13.745321,mitochondrial
-20.49541,-4.177276,6.833176,-20.067752,-5.561231,-5.208027,8.354251,-4.628965,-0.41111,19.111985,-2.23678,-3.683328,-3.397431,-3.792118,0.0275909999999999,1.792635,2.700819,-8.401892,-0.640688,-7.023212,-1.536649,-10.986257,-14.606382,0.258094,-4.806012,2.17229,-3.811129,-1.439005,-0.884844,-10.007637,-6.565285,-10.837467,8.510304,-4.790205,4.098978,7.06668,-6.799151,-1.744431,-0.26286,-2.935409,4.693171,6.688644,2.07806,0.423551,-3.541223,2.249501,-7.460035,-3.958156,-2.707024,7.529785,-3.312296,-9.908034,16.207739,-15.246779,8.587162,-16.328767,3.080816,1.70552,-3.266599,-20.282232,1.934702,20.325972,-0.00535199999999992,3.603361,9.205261,10.653246,2.18876,16.106891,6.749492,-11.858261,-4.494912,0.386021,2.960928,2.043301,5.359968,-10.265608,8.131898,-4.003203,8.015816,-9.412063,-8.343927,-0.178982,-0.59086,2.099793,12.66268,-7.403247,-11.55004,-1.974406,-8.509845,3.878061,4.096615,-9.348217,-3.151608,-0.389568,9.775884,0.926265,-4.586104,-11.125341,-8.048564,24.052937,mitochondrial
-8.782426,-3.534968,-0.0137620000000001,-4.631139,-3.348116,-5.186146,4.50455,-0.898638,-1.435553,7.345257,-0.807702,2.16458,0.975707,2.746079,0.333509,2.199605,1.629297,-3.352651,0.918162,-1.335105,1.246913,-2.724783,-5.509446,-0.073911,0.546499,0.640959,3.204742,-0.320293,-1.616813,-2.874097,-0.654014,-5.310893,-0.328842,0.428746,0.457548,0.829716,-3.704984,-1.665404,0.781514,3.857863,2.963177,2.852099,0.225566,-2.969575,-0.269334,1.609849,-1.835347,0.530143,-0.422665,5.525846,-0.307425,-0.87146,1.833487,-5.190102,5.859042,-6.695205,0.633386,2.275528,0.334435,-10.195355,2.335275,7.55167,2.20055,5.212255,2.040575,2.297239,3.277099,2.871444,5.679196,-2.844327,-2.826716,3.165874,-0.752164,-0.774437,3.596408,-3.609295,5.223781,2.142428,0.92922,-2.432371,-3.257682,0.799948,-0.702048,-0.212016,3.469421,0.10881,-4.57876,-5.270966,-4.191868,3.466593,6.573202,-2.073936,1.596482,0.102435,6.158232,-0.837264,-0.975695,-4.190537,-2.018422,5.546629,mitochondrial
-16.897479,0.233692,-4.722208,-12.340791,-1.939511,-5.764812,8.296829,-0.447292,-4.588975,16.072882,-0.068728,-2.980645,-0.750439,4.230847,0.036352,-1.398852,5.596682,-6.683657,3.099731,-1.293631,-2.858899,-10.432819,-2.916085,0.92683,-3.313772,-3.925982,-2.861254,2.387362,-2.317535,1.938854,2.722785,-11.768308,5.207471,-0.873279,6.057898,2.691978,-6.777894,-2.148423,5.378987,-3.709574,0.833412,1.078501,6.963006,-1.305651,-1.119031,-0.464058,-5.790687,-1.278493,-3.268315,3.957113,-4.217538,-9.457423,3.904763,-15.355904,2.70398,-7.060105,0.945022,0.425072,-3.677125,-8.342274,5.374188,13.687749,0.908627,0.159084,3.139566,2.905982,-1.667752,3.127578,7.478638,-6.716187,-5.784085,-1.055547,-0.118823,3.413085,-7.088742,-2.823866,2.769429,-8.429055,2.325204,-9.290558,-2.977696,3.017845,10.778094,-0.912929,3.221212,-5.844253,-4.598555,0.668039,-2.146701,1.039208,-1.054494,-5.322522,-8.299764,2.5985,4.195119,2.491642,-7.050582,-8.961302,-6.792759,14.97529,mitochondrial
-5.719557,-0.777507,1.963843,-1.096561,-2.478417,0.646745,0.223162,-0.105579,1.556475,4.01449,1.508669,-1.029841,-0.837418,0.363006,1.195374,-1.81313,-0.404947,-1.404368,2.453825,1.142155,-1.239915,-4.172135,-0.706988,-0.211079,-0.480773,0.595971,1.397367,1.466087,-0.847968,0.084521,0.188766,-3.210065,0.771597,-1.253178,0.75585,0.918888,-0.776712,0.494021,1.650096,-0.495399,0.953469,2.839245,0.260302,-0.260128,-0.628897,-1.206986,-0.993091,-0.074372,-0.12607,0.621695,0.801686,-2.977135,1.893786,-1.529167,1.794003,-1.634084,-1.483514,2.714721,-0.623384,-2.442284,2.347667,5.085548,-0.678302,3.591613,0.203041,1.468813,0.231569,2.729464,1.325178,-0.780699,-2.815401,0.208851,-1.139138,-0.073458,-0.572778,0.16821,1.749466,0.503171,1.518323,-0.78498,0.064953,-1.184567,-0.313487,0.165397,1.32631,-1.497606,-2.338616,1.37056,-1.556992,-0.524418,1.424142,-2.450246,-1.340562,3.225077,0.066208,-0.485479,-0.729561,-1.107703,-1.773725,3.69524,mitochondrial
-20.395946,-6.065002,5.534229,-18.957242,-0.751651,-5.017735,9.083016,-3.582093,2.288339,14.964153,-3.002677,-4.991069,-7.076691,2.670845,-1.380356,4.449697,0.938402,-13.008837,-4.306735,-8.240687,-0.096545,-7.837362,-17.220487,-1.278117,-3.217514,3.015962,-0.193877,-0.778082,-2.850194,-15.075446,-4.814783,-10.407373,3.908597,-4.352761,0.190451,10.680304,-3.813704,0.270308,-1.044087,0.877079,4.038438,5.264061,-0.225251,0.390455,-5.937972,4.231511,-5.359734,-3.156582,-0.571855,8.259462,-0.912655,-5.778892,17.786094,-12.31863,6.514809,-14.178555,0.581828,-2.638832,-5.709215,-23.050796,-3.35416,18.69717,0.564079,4.595879,12.705561,5.506639,4.271441,13.885995,7.568967,-8.659326,4.084724,0.991783,-0.698091,2.193708,7.474738,-6.522239,7.730479,-1.865121,6.785533,-9.678079,-13.14128,-5.795928,-0.176206,-1.548483,12.61633,-12.719441,-12.182132,-4.99792,-16.758185,5.233508,4.019028,-8.114419,-2.442626,0.845515,7.664642,-1.114578,-6.979412,-15.921915,-0.183289,17.543287,mitochondrial
